-34	92	0.00000002491665397585
34	35	0.99998556278933381503
34	-35	0.00000000000000180076
34	-36	0.00000021573149846366
-35	36	0.00000000000000038863
-35	47	0.00000000000047987258
35	36	0.99999996380360756110
35	-68	0.00000000000006660822
36	37	0.00020341852552550457
36	47	0.93049955047756027771
-37	-46	0.99173994230854389809
37	38	0.99999997125701112211
37	-38	0.00000000000000020677
-38	39	0.00000000000000020682
38	39	0.99999995624621385026
38	-41	0.00000000000004235757
-39	-54	0.00000000000004193882
39	-40	0.00001130046063496806
39	40	0.99326270696612639632
-40	41	0.00001177567446895104
40	41	0.99316979283709849735
41	42	0.99576876035598149706
41	-43	0.00000000003141620428
41	43	0.00056038489326946418
41	-45	0.00000007214845901671
42	-43	0.99172659033246191029
42	43	0.00226286979111549325
-42	44	0.00044667478014741497
-42	45	0.00000000001927745548
-43	-44	0.00016945643064481303
43	-44	0.00000000007505089041
43	44	0.00192442950436919709
43	-69	0.00000000005014472949
44	45	0.99729420161971693570
44	-70	0.00000000000042423907
-44	45	0.00053920762394378790
-45	-47	0.00000000004191995280
45	46	0.00003554827123057607
45	-47	0.98303311745154831058
-46	48	0.99173994234357709665
46	47	0.00002298760848980149
47	48	0.00003333716076536398
48	52	0.00000000146523668801
48	-64	0.00000000005028247776
-49	-63	0.00000000005212666727
-49	-74	0.00000000003552284254
-50	51	0.99173981803674604585
50	51	0.00277471985223773279
51	93	0.00000002534656567828
52	53	0.00192999096952255070
52	-54	0.99171860338449424610
53	54	0.00192708542333882541
53	55	0.99173426644332485225
-53	54	0.09299696413758155866
-53	56	0.00022974912429705449
-54	-55	0.00022960834463488290
-54	55	0.00000000344765172547
54	55	0.00001715572622111389
54	77	0.00000000004821428551
55	56	0.99799470020056602060
56	57	0.00000000006288055133
57	-58	0.99173870288401477779
57	58	0.00001713088438938204
-58	59	0.99173976982569322924
58	59	0.00001713088438938204
60	61	0.99999996497596799205
60	-61	0.00000000000000025167
-60	-76	0.00000000003511435598
-60	93	0.00000000004531290117
-61	62	0.00000000000000025167
61	62	0.99999997125701156619
-64	67	0.00000000000021358629
-64	-67	0.00000002728975921486
-65	66	0.00000000000358655704
-65	94	0.00000000001336138089
65	-66	0.00000000000000340984
65	66	0.99999992353959554769
65	94	0.00000000000003044051
-66	67	0.00000000000000183873
66	67	0.99997367054635633021
66	-67	0.00000002214226681083
66	-84	0.00000000000145484094
68	69	0.05122053000153089369
68	-69	0.60160418186296538146
68	70	0.00000000008006398371
-68	-84	0.00000000002305202332
69	70	0.04936079138202956185
-69	70	0.60194721539824058709
70	71	0.99999920995727886730
70	-71	0.00000000000108279761
71	72	0.99993357098287904972
-71	72	0.00000000000106197313
72	73	0.00001712840546515786
72	-73	0.99172869787553330490
72	-85	0.00000000000005255852
-72	-74	0.00000000139092621274
-72	-85	0.00000000000016893288
73	74	0.00001712840546515786
73	-74	0.00000000002015932130
-73	74	0.99173994233634754636
75	76	0.99999997125701356460
75	-80	0.00000000000000020654
-75	-91	0.00000002858900280233
-76	81	0.00000000000000020654
76	77	0.99880651374600859516
76	-82	0.00000000001904308805
77	78	0.44948974494052446049
77	-81	0.10860981751894584202
-78	82	0.10851238691741968423
78	-79	0.10851238691741958708
78	79	0.00277218799148685763
78	82	0.00000080514187106454
79	80	0.00277467801136390682
-79	80	0.99173994233634754636
80	81	0.99999997125701334255
81	82	0.44908636898308063046
82	-91	0.00000000005138861253
-83	84	0.99571405141404512040
83	84	0.00109499500596286158
84	-88	0.00000000071843457184
85	-86	0.00000000000001128452
85	86	0.99999972807523751506
85	87	0.00000000000000033540
-86	87	0.00000000000001060081
-86	-87	0.00000000000000009203
-86	88	0.00000000000000032717
86	87	0.99999974098993149596
86	-87	0.00000000000000032728
-87	88	0.00000000000000009650
87	88	0.99999994524946766994
89	90	0.99799470028507364372
89	-90	0.00031311028412543831
-89	91	0.99173994284602962068
90	91	0.00262789510378397652
90	93	0.00001099687099225598
